Datetime,Power_consumed,Power_consumed_normalized
2019-08-17,10.7,0.5147058823529411
2019-08-18,10.9,0.5441176470588236
2019-08-19,10.6,0.5
2019-08-20,10.6,0.5
2019-08-21,9.4,0.32352941176470584
2019-08-22,12.5,0.7794117647058822
2019-08-23,12.7,0.8088235294117645
2019-08-24,12.4,0.7647058823529411
2019-08-25,11.5,0.6323529411764706
2019-08-26,11.5,0.6323529411764706
2019-08-27,12.7,0.8088235294117645
2019-08-28,11.9,0.6911764705882353
2019-08-29,11.8,0.6764705882352942
2019-08-30,11.3,0.6029411764705883
2019-08-31,11.5,0.6323529411764706
2019-09-01,11.5,0.6323529411764706
2019-09-02,11.5,0.6323529411764706
2019-09-03,11.8,0.6764705882352942
2019-09-04,11.0,0.5588235294117647
2019-09-05,10.4,0.47058823529411775
2019-09-06,11.1,0.5735294117647058
2019-09-08,10.9,0.5441176470588236
2019-09-09,10.6,0.5
2019-09-10,10.5,0.4852941176470589
2019-09-11,9.9,0.3970588235294119
2019-09-12,11.3,0.6029411764705883
2019-09-13,11.4,0.6176470588235294
2019-09-14,11.4,0.6176470588235294
2019-09-15,11.4,0.6176470588235294
2019-09-16,11.4,0.6176470588235294
2019-09-17,11.4,0.6176470588235294
2019-09-18,11.4,0.6176470588235294
2019-09-19,11.8,0.6764705882352942
2019-09-20,14.0,1.0
2019-09-21,13.8,0.9705882352941178
2019-09-22,13.8,0.9705882352941178
2019-09-23,13.8,0.9705882352941178
2019-09-24,13.8,0.9705882352941178
2019-09-25,10.3,0.4558823529411766
2019-09-26,12.8,0.8235294117647058
2019-09-27,12.8,0.8235294117647058
2019-09-28,12.8,0.8235294117647058
2019-09-29,12.8,0.8235294117647058
2019-09-30,12.8,0.8235294117647058
2019-10-01,10.3,0.4558823529411766
2019-10-02,10.8,0.5294117647058825
2019-10-03,9.5,0.33823529411764697
2019-10-04,9.5,0.33823529411764697
2019-10-05,9.5,0.33823529411764697
2019-10-06,9.5,0.33823529411764697
2019-10-08,11.9,0.6911764705882353
2019-10-09,12.0,0.7058823529411764
2019-10-10,12.0,0.7058823529411764
2019-10-11,11.5,0.6323529411764706
2019-10-12,11.5,0.6323529411764706
2019-10-13,11.5,0.6323529411764706
2019-10-14,11.5,0.6323529411764706
2019-10-15,11.5,0.6323529411764706
2019-10-16,11.5,0.6323529411764706
2019-10-17,11.5,0.6323529411764706
2019-10-18,9.4,0.32352941176470584
2019-10-19,10.5,0.4852941176470589
2019-10-20,10.1,0.42647058823529393
2019-10-21,10.0,0.4117647058823528
2019-10-22,9.5,0.33823529411764697
2019-10-23,9.3,0.3088235294117647
2019-10-24,8.7,0.22058823529411753
2019-10-25,10.3,0.4558823529411766
2019-10-26,10.5,0.4852941176470589
2019-10-27,10.5,0.4852941176470589
2019-10-28,10.5,0.4852941176470589
2019-10-29,11.3,0.6029411764705883
2019-10-30,11.7,0.6617647058823528
2019-10-31,11.7,0.6617647058823528
2019-11-01,7.199999999999999,0.0
2019-11-02,7.7,0.07352941176470584
2019-11-03,7.7,0.07352941176470584
2019-11-04,7.9,0.10294117647058831
2019-11-05,8.2,0.1470588235294117
2019-11-06,8.1,0.13235294117647056
2019-11-08,8.1,0.13235294117647056
2019-11-09,12.2,0.7352941176470587
2019-11-10,12.5,0.7794117647058822
2019-11-11,12.4,0.7647058823529411
2019-11-12,12.4,0.7647058823529411
2019-11-13,12.4,0.7647058823529411
2019-11-14,12.9,0.838235294117647
2019-11-15,12.0,0.7058823529411764
2019-11-16,11.6,0.6470588235294117
2019-11-17,11.6,0.6470588235294117
2019-11-18,11.6,0.6470588235294117
2019-11-19,11.6,0.6470588235294117
2019-11-20,11.6,0.6470588235294117
2019-11-21,10.7,0.5147058823529411
2019-11-22,10.7,0.5147058823529411
2019-11-23,12.3,0.75
2019-11-24,12.3,0.75
2019-11-25,12.6,0.7941176470588234
2019-11-26,11.9,0.6911764705882353
2019-11-27,11.9,0.6911764705882353
2019-11-28,11.9,0.6911764705882353
2019-11-29,11.9,0.6911764705882353
2019-11-30,11.9,0.6911764705882353
2019-12-01,11.9,0.6911764705882353
2019-12-02,11.9,0.6911764705882353
2019-12-03,10.4,0.47058823529411775
2019-12-04,11.5,0.6323529411764706
2019-12-05,11.5,0.6323529411764706
2019-12-06,11.5,0.6323529411764706
2019-12-08,9.5,0.33823529411764697
2019-12-09,10.6,0.5
2019-12-10,10.1,0.42647058823529393
2019-12-11,9.9,0.3970588235294119
2019-12-12,9.8,0.3823529411764708
2019-12-13,10.0,0.4117647058823528
2019-12-14,8.9,0.25
2019-12-15,9.5,0.33823529411764697
2019-12-16,11.2,0.588235294117647
2019-12-17,11.9,0.6911764705882353
2019-12-18,12.0,0.7058823529411764
2019-12-19,11.3,0.6029411764705883
2019-12-20,9.9,0.3970588235294119
2019-12-21,9.3,0.3088235294117647
2019-12-22,12.3,0.75
2019-12-23,12.8,0.8235294117647058
2019-12-24,12.8,0.8235294117647058
2019-12-25,12.4,0.7647058823529411
2019-12-26,12.6,0.7941176470588234
2019-12-27,12.2,0.7352941176470587
2019-12-28,11.4,0.6176470588235294
2019-12-29,11.0,0.5588235294117647
2019-12-30,11.8,0.6764705882352942
2019-12-31,11.8,0.6764705882352942
2020-01-01,11.8,0.6764705882352942
2020-01-02,11.9,0.6911764705882353
2020-01-03,11.8,0.6764705882352942
2020-01-04,11.8,0.6764705882352942
2020-01-05,10.3,0.4558823529411766
2020-01-13,8.8,0.23529411764705888
2020-01-14,10.1,0.42647058823529393
2020-01-15,10.4,0.47058823529411775
2020-01-16,10.3,0.4558823529411766
2020-01-17,9.9,0.3970588235294119
2020-01-18,9.6,0.3529411764705881
2020-01-19,11.6,0.6470588235294117
2020-01-20,11.6,0.6470588235294117
2020-01-21,11.6,0.6470588235294117
2020-01-22,11.6,0.6470588235294117
2020-01-23,11.6,0.6470588235294117
2020-01-24,11.6,0.6470588235294117
2020-01-25,11.6,0.6470588235294117
2020-01-26,12.0,0.7058823529411764
2020-01-27,13.7,0.9558823529411762
2020-01-28,13.7,0.9558823529411762
2020-01-29,11.8,0.6764705882352942
2020-01-30,11.8,0.6764705882352942
2020-01-31,11.8,0.6764705882352942
2020-02-01,11.8,0.6764705882352942
2020-02-02,12.0,0.7058823529411764
2020-02-03,11.2,0.588235294117647
2020-02-04,11.2,0.588235294117647
2020-02-05,11.2,0.588235294117647
2020-02-13,12.7,0.8088235294117645
2020-02-14,12.8,0.8235294117647058
2020-02-15,12.8,0.8235294117647058
2020-02-16,8.8,0.23529411764705888
2020-02-17,9.1,0.27941176470588225
2020-02-18,8.9,0.25
2020-02-19,9.0,0.2647058823529411
2020-02-20,9.5,0.33823529411764697
2020-02-21,9.4,0.32352941176470584
2020-02-22,9.5,0.33823529411764697
2020-02-23,10.7,0.5147058823529411
2020-02-24,10.7,0.5147058823529411
2020-02-25,10.7,0.5147058823529411
2020-02-26,10.7,0.5147058823529411
2020-02-27,10.7,0.5147058823529411
2020-02-28,10.7,0.5147058823529411
2020-02-29,11.2,0.588235294117647
2020-03-01,12.7,0.8088235294117645
2020-03-02,11.0,0.5588235294117647
2020-03-03,10.4,0.47058823529411775
2020-03-04,13.5,0.9264705882352939
2020-03-05,13.4,0.9117647058823528
2020-03-13,13.6,0.9411764705882351
2020-03-14,12.2,0.7352941176470587
2020-03-15,10.0,0.4117647058823528
2020-03-16,10.0,0.4117647058823528
