Datetime,Power_consumed,Power_consumed_normalized
2019-02-27,184.8,0.4189100459619173
2019-02-28,228.3,0.7045305318450428
2019-03-02,233.3,0.7373604727511491
2019-03-03,235.8,0.7537754432042023
2019-03-04,239.4,0.7774130006565989
2019-03-05,240.7,0.7859487852921863
2019-03-06,233.8,0.7406434668417596
2019-03-07,217.7,0.6349310571240971
2019-03-08,172.7,0.3394615889691397
2019-03-09,182.3,0.4024950755088641
2019-03-10,186.2,0.42810242941562704
2019-03-11,191.8,0.4648719632304663
2019-03-12,192.7,0.47078135259356513
2019-03-13,184.8,0.4189100459619173
2019-03-14,172.1,0.335521996060407
2019-03-15,196.3,0.49441891004596195
2019-03-16,201.7,0.5298752462245566
2019-03-17,206.8,0.5633617859487854
2019-03-18,184.0,0.4136572554169402
2019-03-19,189.7,0.45108338804990145
2019-03-20,189.7,0.45108338804990145
2019-03-21,187.9,0.43926460932370315
2019-03-22,196.3,0.49441891004596195
2019-03-23,182.1,0.4011818778726197
2019-03-24,185.8,0.4254760341431385
2019-03-25,190.8,0.45830597504924486
2019-03-26,195.3,0.4878529218647407
2019-03-27,190.9,0.45896257386736705
2019-03-28,162.3,0.27117531188443866
2019-03-29,252.5,0.8634274458305975
2019-03-30,273.3,1.0
2019-03-31,256.3,0.8883782009192382
2019-04-02,254.3,0.8752462245567958
2019-04-03,255.8,0.8850952068286277
2019-04-04,253.5,0.8699934340118187
2019-04-05,232.7,0.7334208798424162
2019-04-06,235.1,0.7491792514773472
2019-04-07,234.5,0.7452396585686145
2019-04-08,237.7,0.7662508207485226
2019-04-09,246.3,0.8227183191070255
2019-04-10,251.6,0.8575180564674982
2019-04-11,247.3,0.829284307288247
2019-04-12,222.6,0.6671043992120813
2019-04-13,191.5,0.46290216677609974
2019-04-14,199.2,0.5134602757715034
2019-04-15,198.1,0.5062376887721602
2019-04-16,198.2,0.5068942875902822
2019-04-17,195.2,0.4871963230466183
2019-04-18,191.8,0.4648719632304663
2019-04-19,170.3,0.3237032173342089
2019-04-20,242.7,0.7990807616546289
2019-04-21,250.1,0.8476690741956663
2019-04-22,249.6,0.8443860801050558
2019-04-23,252.0,0.8601444517399868
2019-04-24,253.3,0.8686802363755746
2019-04-25,248.0,0.8338804990151016
2019-04-26,224.3,0.6782665791201576
2019-04-27,203.7,0.5430072225869993
2019-04-28,209.0,0.577806959947472
2019-04-29,204.1,0.5456336178594878
2019-04-30,207.2,0.5659881812212737
2019-05-02,211.6,0.5948785292186474
2019-05-03,208.1,0.571897570584373
2019-05-04,193.3,0.47472094550229804
2019-05-05,177.3,0.36966513460275774
2019-05-06,158.3,0.24491135915955353
2019-05-07,159.2,0.25082074852265257
2019-05-08,154.8,0.22193040052527913
2019-05-09,164.7,0.28693368351936965
2019-05-10,163.0,0.27577150361129354
2019-05-11,156.0,0.2298095863427445
2019-05-12,171.9,0.33420879842416285
2019-05-13,164.5,0.2856204858831255
2019-05-14,172.9,0.3407747866053841
2019-05-15,163.7,0.2803676953381482
2019-05-16,174.8,0.35325016414970456
2019-05-17,165.4,0.29152987524622453
2019-05-18,160.8,0.2613263296126067
2019-05-19,235.4,0.7511490479317138
2019-05-20,230.6,0.7196323046618516
2019-05-21,233.1,0.7360472751149048
2019-05-22,241.9,0.7938279711096521
2019-05-23,236.5,0.758371634931057
2019-05-24,236.5,0.758371634931057
2019-05-25,219.1,0.6441234405778069
2019-05-26,226.4,0.6920551543007223
2019-05-27,238.3,0.7701904136572555
2019-05-28,231.2,0.7235718975705843
2019-05-29,214.9,0.6165462902166776
2019-05-30,213.6,0.6080105055810898
2019-05-31,217.4,0.6329612606697308
2019-06-02,214.6,0.614576493762311
2019-06-03,146.0,0.1641497045305318
2019-06-04,146.2,0.16546290216677606
2019-06-05,147.4,0.17334208798424167
2019-06-06,147.2,0.1720288903479973
2019-06-07,141.8,0.13657255416940262
2019-06-08,140.1,0.12541037426132629
2019-06-09,132.6,0.07616546290216675
2019-06-10,211.9,0.5968483256730137
2019-06-11,216.2,0.6250820748522652
2019-06-12,216.0,0.623768877216021
2019-06-13,218.7,0.6414970453053184
2019-06-14,219.4,0.6460932370321733
2019-06-15,202.8,0.5370978332239003
2019-06-16,197.3,0.5009848982271832
2019-06-17,225.8,0.6881155613919896
2019-06-18,221.7,0.661195009848982
2019-06-19,219.4,0.6460932370321733
2019-06-20,218.9,0.6428102429415627
2019-06-21,205.3,0.5535128036769534
2019-06-22,194.1,0.4799737360472751
2019-06-23,176.0,0.36112934996716994
2019-06-24,233.6,0.7393302692055153
2019-06-25,233.8,0.7406434668417596
2019-06-26,234.8,0.7472094550229811
2019-06-27,233.2,0.7367038739330267
2019-06-28,233.6,0.7393302692055153
2019-06-29,228.6,0.7065003282994089
2019-06-30,214.7,0.6152330925804332
2019-07-01,158.5,0.2462245567957977
2019-07-02,160.1,0.25673013788575183
2019-07-03,169.0,0.31516743269862113
2019-07-04,168.4,0.31122783978988844
2019-07-05,168.0,0.3086014445173999
2019-07-06,160.0,0.25607353906762964
2019-07-07,155.9,0.22915298752462254
2019-07-08,196.4,0.49507550886408414
2019-07-09,207.2,0.5659881812212737
2019-07-10,205.5,0.5548260013131976
2019-07-11,180.4,0.3900196979645436
2019-07-12,183.5,0.4103742613263295
2019-07-13,186.2,0.42810242941562704
