Datetime,Power_consumed,Power_consumed_normalized
2019-12-16,471.1,0.761710080598061
2019-12-17,476.8,0.7883424833547483
2019-12-18,475.8,0.7836701319939259
2019-12-19,474.7,0.7785305454970213
2019-12-20,474.5,0.7775960752248565
2019-12-21,461.2,0.7154538021259196
2019-12-22,442.9,0.6299497722228709
2019-12-23,454.0,0.681812872327999
2019-12-24,455.5,0.6888213993692323
2019-12-25,451.3,0.6691975236537786
2019-12-26,438.7,0.6103258965074172
2019-12-27,435.7,0.5963088424249503
2019-12-28,422.9,0.5365027450064241
2019-12-29,395.1,0.4066113771755635
2019-12-30,395.6,0.4089475528559747
2019-12-31,400.3,0.4309076042518396
2020-01-01,377.8,0.325779698633337
2020-01-02,383.5,0.3524121013900243
2020-01-03,390.7,0.3860530311879451
2020-01-04,382.4,0.3472725148931195
2020-01-05,487.6,0.8388038780516296
2020-01-13,430.1,0.5701436748043451
2020-01-14,465.5,0.7355449129774558
2020-01-15,482.4,0.814507650975353
2020-01-16,482.7,0.8159093563836
2020-01-17,476.3,0.7860063076743371
2020-01-18,466.7,0.7411517346104426
2020-01-19,392.3,0.3935287933652609
2020-01-20,402.8,0.4425884826538953
2020-01-21,403.7,0.44679359887863535
2020-01-22,403.8,0.4472608340147177
2020-01-23,407.6,0.46501576918584253
2020-01-24,415.0,0.49959116925592784
2020-01-25,404.8,0.45193318537553995
2020-01-26,497.4,0.884592921387688
2020-01-27,499.9,0.8962737997897441
2020-01-28,500.8,0.9004789160144844
2020-01-29,502.7,0.9093563836000467
2020-01-30,501.4,0.9032823268309773
2020-01-31,489.9,0.8495502861815205
2020-02-01,468.4,0.7490947319238406
2020-02-02,408.9,0.47108982595491145
2020-02-03,371.3,0.29540941478799176
2020-02-04,401.5,0.43651442588482636
2020-02-05,418.3,0.5150099287466416
2020-02-13,414.9,0.49912393411984546
2020-02-14,420.2,0.5238873963322039
2020-02-15,413.6,0.49304987735077654
2020-02-16,409.0,0.4715570610909938
2020-02-17,415.4,0.5014601098002567
2020-02-18,415.3,0.5009928746641745
2020-02-19,414.9,0.49912393411984546
2020-02-20,410.9,0.4804345286765561
2020-02-21,412.5,0.48791029085387194
2020-02-22,401.3,0.43557995561266183
2020-02-23,497.2,0.8836584511155237
2020-02-24,504.1,0.9158976755051977
2020-02-25,501.8,0.9051512673753064
2020-02-26,496.2,0.8789860997547012
2020-02-27,492.4,0.8612311645835762
2020-02-28,491.6,0.8574932834949189
2020-02-29,479.3,0.800023361756804
2020-03-01,422.9,0.5365027450064241
2020-03-02,437.2,0.6033173694661835
2020-03-03,436.9,0.6019156640579366
2020-03-04,428.4,0.5622006774909472
2020-03-05,427.0,0.5556593855857959
2020-03-13,434.1,0.5888330802476345
2020-03-14,425.1,0.5467819180002336
2020-03-15,386.3,0.3654946852003269
2020-03-16,382.6,0.34820698516528426
2020-03-17,367.1,0.2757855390725381
2020-03-18,392.3,0.3935287933652609
2020-03-19,402.8,0.4425884826538953
2020-03-20,403.7,0.44679359887863535
2020-03-21,403.8,0.4472608340147177
2020-03-22,376.6,0.32017287700035024
2020-03-23,377.2,0.3229762878168434
2020-03-24,381.2,0.34166569326013274
2020-03-25,378.2,0.32764863917766585
2020-03-26,383.2,0.3510103959817774
2020-03-27,383.1,0.3505431608456955
2020-03-28,387.1,0.3692325662889848
2020-03-29,388.4,0.3753066230580535
2020-03-30,395.1,0.4066113771755635
2020-03-31,400.2,0.4304403691157572
2020-04-01,397.7,0.41875949071370133
2020-04-02,387.1,0.3692325662889848
2020-04-03,389.0,0.3781100338745471
2020-04-04,378.3,0.3281158743137482
